id,translatedSet,src,tgt
8648,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसने बिल में झाँक कर देखा,He looked into the bill
8647,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,एक मोटा केंकड़ा अन्दर बैठा था,A fat crab was sitting inside
8646,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,"यह एकदम सही रहेगा , खरगोश ने सोचा","It would be perfect, the rabbit thought"
8645,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसने ध्यान से बिल में हाथ डाला,He carefully put his hand in the bill.
8644,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,बिल गहरा था,The bill was deep.
8643,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसका हाथ न पहुँच पाने पर खरगोश ने अपनी पूँछ को बिल में डाला,"Unable to reach his hand, the rabbit put his tail in the bill."
8642,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,बिल में बैठे केंकड़े ने पूँछ को ज़ोर से काटा और जकड़ लिया,The crab sitting in the bill severely cut the tail and gripped it.
8641,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश चिल्लाया,Rabbit shouted
8640,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश का चिल्लाना सुन कर सियार दौड़ा आया,The jackal ran after hearing the shout of the rabbit.
8639,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,"खरगोश ने उससे कहा , अब देखो मत , मुझे ज़ोर से खींचो , मेरी पूँछ अन्दर फँसी हुई है","Rabbit said to him, now don't look, pull me harder, my tail is trapped inside."
8638,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार ने खरगोश के दोनों कान पकड़े और खींचने लगा,The wolf grabbed both ears of the rabbit and started pulling.
8637,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,इधर - उधर हिलता देख कर केंकड़े ने खरगोश की पूँछ को फिर ज़ोर से काटा,"Seeing the movement here and there, the crab cut the tail of the rabbit again."
8636,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,दर्द के मारे खरगोश उछल पड़ा,The rabbit leaped in pain.
8635,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसकी पूँछ कट कर बिल के अन्दर रह गई,His tail was cut and left inside the bill
8634,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार के खींचने से उसके कान लम्बे हो गए,Jackal's pull made his ears long.
8633,Test User 501 | The Rabbit's Long Ears MT L2 | Hindi -> English,उसी दिन से खरगोश की दुम छोटी सी रह गई और उसके कान लम्बे हो गए,"From the same day, the tail of the rabbit remained small and its ears became long."
8632,Test User 1101 | Under My Bed MT L2 | Hindi -> English,मेरी आँख खुली,
8631,Test User 1101 | Under My Bed MT L2 | Hindi -> English,मुझे प्यास लगी थी,
8630,Test User 1101 | Under My Bed MT L2 | Hindi -> English,पानी लाने के लिए मैंने अपनी चप्पल ढूँढी,
8629,Test User 1101 | Under My Bed MT L2 | Hindi -> English,हाय,
8628,Test User 1101 | Under My Bed MT L2 | Hindi -> English,मेरे पलंग के नीचे शेर है,
8627,Test User 1101 | Under My Bed MT L2 | Hindi -> English,अब क्या करूँ,
8626,Test User 1101 | Under My Bed MT L2 | Hindi -> English,माँ को बुलाऊँ,
8625,Test User 1101 | Under My Bed MT L2 | Hindi -> English,कहीं शेर दहाड़ने लगा तो,
8624,Test User 1101 | Under My Bed MT L2 | Hindi -> English,फिर से सो जाऊँ,
8623,Test User 1101 | Under My Bed MT L2 | Hindi -> English,मगर नींद नहीं आती,
8622,Test User 1101 | Under My Bed MT L2 | Hindi -> English,अचानक किसी ने बत्ती जलाई,
8621,Test User 1101 | Under My Bed MT L2 | Hindi -> English,दरवाज़े पर माँ खड़ी हैं,
8620,Test User 1101 | Under My Bed MT L2 | Hindi -> English,क्या बात है बेटा,
8619,Test User 1101 | Under My Bed MT L2 | Hindi -> English,माँ कहती हैं,
8618,Test User 1101 | Under My Bed MT L2 | Hindi -> English,मुझे बुलाया था,
8617,Test User 1101 | Under My Bed MT L2 | Hindi -> English,मैं शेर की ओर इशारा करता हूँ,
8616,Test User 1101 | Under My Bed MT L2 | Hindi -> English,माँ झुकती हैं और शेर को खींचकर बाहर निकालती हैं,
8615,Test User 1101 | Under My Bed MT L2 | Hindi -> English,अरे,
8614,Test User 1101 | Under My Bed MT L2 | Hindi -> English,कोई शेर - वेर नहीं है,
8613,Test User 1101 | Under My Bed MT L2 | Hindi -> English,यह तो मेरा मोटा पीला - काला स्वेटर है,
8612,Test User 1101 | Under My Bed MT L2 | Hindi -> English,इसके बटन शेर की आँखों की तरह चमकते हैं,
