id,translatedSet,src,tgt
6567,Test User 601 | How to be an Otter BL L3 | Hindi -> English,तुमको बहुत शीघ्रता से सब सीखना होगा और अपनी सूझबूझ पर भरोसा रखना होगा,you have to learn everything fast and have to trust your understanding
6566,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"हो सकता है कल तुम्हारे पसंदीदा रेतीले तट गायब हो जाएँ , वैसे ही जैसे हो सकता है , वे बारिश के मौसम में वापस दिखने लगें","maybe tomorrow, your favorite sandy beaches disappear, and they might start appearing back in the rainy season"
6565,Test User 601 | How to be an Otter BL L3 | Hindi -> English,नदी के जीवन में बदलाव आते रहते हैं,river life changes
6564,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"किसी भी चमकती , धातु की वस्तु के पास मत जाना या कौतुहलवश उसे छूने की कोशिश मत करना","never go near the shining thing, ornament or try to touch it with curiosity"
6563,Test User 601 | How to be an Otter BL L3 | Hindi -> English,ऐसी किसी भी चीज़ से दूर रहना जो नदी में नहीं रहती - वह तुमको पकड़ने के लिए बिछाया कोई जाल हो सकता है,stay away from such things which are not present in the river - it can be a trap to catch you
6562,Test User 601 | How to be an Otter BL L3 | Hindi -> English,उनसे दूर ही रहना और फिर वह तुमसे दूर रहेगा,stay away from them and they also stay away from you
6561,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"अपने परिवार के भरण - पोषण के लिए , हमारी ही तरह मछुआरे को भी मछलियों की ज़रूरत होती है","for the maintenance of the family, the fishermen like us also need fishes "
6560,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"मछुआरा तुम्हारा मित्र हो सकता है , पर उसके जाल से बचकर रहना","the fisherman can be your friend, but be aware from his trap"
6559,Test User 601 | How to be an Otter BL L3 | Hindi -> English,उन्हें परेशान मत करना,don't bother them
6558,Test User 601 | How to be an Otter BL L3 | Hindi -> English,दुष्ट मगरमच्छों को अकेले रहना पसंद है,wicked crocodiles would like to live alone
6557,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"तुम्हारे साथ नदी में विशाल बगुले , शर्मीले कछुए , अजीब से दिखने वाले हवासील , शांत रहने वाली बत्तखें और मनमौजी दुष्ट मगरमच्छ भी होंगे","you will also find giant heron, shy turtles, different pelican, silent ducks and wicked crocodiles in the river"
6556,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"नदी में और प्राणी भी होंगे , तुम्हें उनके साथ रहना सीखना होगा","some more creatures will be present in the river, you should learn to live with them"
6555,Test User 601 | How to be an Otter BL L3 | Hindi -> English,चट्टानें भी हैं जिन पर लेट कर तुम झपकी ले सकते हो,you can relax on the rocks as well
6554,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"यहाँ तुम्हारे खोदने के लिए रेत है , छिपने के लिए बहुत सारी जगहें हैं",you can find here sand to dig and places to hide as well
6553,Test User 601 | How to be an Otter BL L3 | Hindi -> English,नदी तुम्हारा खेल का मैदान भी है,river is your playground as well
6552,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"अपने बड़ों की बात सुनो , क्योंकि नदी के बारे में उन्हें सब कुछ पता है","listen to your elders, because they know everything about the rivers "
6551,Test User 601 | How to be an Otter BL L3 | Hindi -> English,घर के बड़े बच्चों की रक्षा करेंगे,we will protect elder children of the house
6550,Test User 601 | How to be an Otter BL L3 | Hindi -> English,तुम एक - दूसरे की रक्षा भी करोगे,you will protect each other as well
6549,Test User 601 | How to be an Otter BL L3 | Hindi -> English,तुम एक साथ शिकार करोगे और खेलोगे,you will hunt together and play
6548,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"एक परिवार की तरह , तुम एक समूह में रहोगे",you will stay in a group like a family
6547,Test User 601 | How to be an Otter BL L3 | Hindi -> English,"यहीं , नदी के तट पर , तुम अपने परिवार के लिए माँद खोदोगे","here, on the bank of the river, you will dig a den for your family"
